Mobility Type,X Variable,Y Variable,MAPE,MAE,R2
retail_and_recreation_percent_change_from_baseline,Estimates: Median age: Female,s,122.08037296127058,3.0494411407455178,0.0017448605368622916
retail_and_recreation_percent_change_from_baseline,Estimates: Total.1,a,46.41366264903057,0.00028119415001053705,0.062193932762920734
retail_and_recreation_percent_change_from_baseline,Estimates: Total.1,p,28.010995055096615,12.92138384748453,0.017400286227637785
retail_and_recreation_percent_change_from_baseline,Estimates: Total.1,s,119.30392753641385,3.006886723436581,0.07246057868423494
retail_and_recreation_percent_change_from_baseline,Estimates: Total.2,a,46.41366264903057,0.00028119415001053705,0.062193932762920734
retail_and_recreation_percent_change_from_baseline,Estimates: Total.2,p,28.010995055096615,12.92138384748453,0.017400286227637785
retail_and_recreation_percent_change_from_baseline,Estimates: Total.2,s,119.30392753641385,3.006886723436581,0.07246057868423494
retail_and_recreation_percent_change_from_baseline,Estimates: White alone,a,46.36418312800136,0.0002802688596059358,0.06431868650765848
retail_and_recreation_percent_change_from_baseline,Estimates: White alone,p,28.188832124701385,13.010202400758493,0.01272687870300182
retail_and_recreation_percent_change_from_baseline,Estimates: White alone,s,119.29312787767665,3.023279551720425,0.07420056642687856
retail_and_recreation_percent_change_from_baseline,Estimates: Black or African American alone,a,46.35216391227361,0.0002858705201054453,0.025009073767397028
retail_and_recreation_percent_change_from_baseline,Estimates: Black or African American alone,p,28.04349315039238,12.964037169050446,0.030638815135860864
retail_and_recreation_percent_change_from_baseline,Estimates: Black or African American alone,s,113.32593966446123,2.874975253582843,0.10731512015037259
retail_and_recreation_percent_change_from_baseline,Estimates: American Indian and Alaska Native alone,a,47.26423099323461,0.0002927686146143086,0.0045414951347154675
retail_and_recreation_percent_change_from_baseline,Estimates: American Indian and Alaska Native alone,p,27.98622923683319,12.94354874022238,0.015072348218835963
retail_and_recreation_percent_change_from_baseline,Estimates: American Indian and Alaska Native alone,s,121.40347848367176,3.0180068282245474,0.00637268150455228
retail_and_recreation_percent_change_from_baseline,Estimates: Asian alone,a,46.06641821884785,0.0002816279508149147,0.04930450630975525
retail_and_recreation_percent_change_from_baseline,Estimates: Asian alone,p,28.069839589831027,12.992674755839843,0.011510657136596492
retail_and_recreation_percent_change_from_baseline,Estimates: Asian alone,s,121.29345063494688,3.0104919204656215,0.02602740672472681
retail_and_recreation_percent_change_from_baseline,Estimates: Native Hawaiian and Other Pacific Islander alone,a,45.13729436794739,0.0002809504709531223,0.03927197600009269
retail_and_recreation_percent_change_from_baseline,Estimates: Native Hawaiian and Other Pacific Islander alone,p,27.152999943796008,12.464695138697605,0.07459295404289978
retail_and_recreation_percent_change_from_baseline,Estimates: Native Hawaiian and Other Pacific Islander alone,s,123.36164215046904,3.025122019966049,0.006183925039371374
retail_and_recreation_percent_change_from_baseline,Estimates: Some other race alone,a,46.16025538760974,0.00028265204039251414,0.039232603099574215
retail_and_recreation_percent_change_from_baseline,Estimates: Some other race alone,p,28.083382440818923,12.998921128746913,0.011555181062889663
retail_and_recreation_percent_change_from_baseline,Estimates: Some other race alone,s,121.90185520134528,3.0290596967988823,0.019749781844876968
retail_and_recreation_percent_change_from_baseline,Estimates: Two or more races,a,46.40014071792626,0.0002803793255780433,0.06545826950302802
retail_and_recreation_percent_change_from_baseline,Estimates: Two or more races,p,27.850402073364766,12.807096006402976,0.027792546493517256
retail_and_recreation_percent_change_from_baseline,Estimates: Two or more races,s,122.15513251373014,3.0344243675282665,0.0461271014935799
retail_and_recreation_percent_change_from_baseline,Estimates: Two or more races: Two races including Some other race,a,46.00500508469255,0.0002803039029031159,0.052728713462254384
retail_and_recreation_percent_change_from_baseline,Estimates: Two or more races: Two races including Some other race,p,28.052148618605287,12.968964500312602,0.01156627858442627
retail_and_recreation_percent_change_from_baseline,Estimates: Two or more races: Two races including Some other race,s,122.07948490440499,3.041619137294245,0.02855907563673643
retail_and_recreation_percent_change_from_baseline,"Estimates: Two or more races: Two races excluding Some other race, and three or more races",a,46.44812911163261,0.000280286339182831,0.06775725448667325
retail_and_recreation_percent_change_from_baseline,"Estimates: Two or more races: Two races excluding Some other race, and three or more races",p,27.843595254903754,12.78492968933072,0.03280252169767539
retail_and_recreation_percent_change_from_baseline,"Estimates: Two or more races: Two races excluding Some other race, and three or more races",s,122.12203831701542,3.031012567111976,0.05062832439640397
retail_and_recreation_percent_change_from_baseline,Estimates: Total.3,a,46.41366264903057,0.00028119415001053705,0.062193932762920734
retail_and_recreation_percent_change_from_baseline,Estimates: Total.3,p,28.010995055096615,12.92138384748453,0.017400286227637785
retail_and_recreation_percent_change_from_baseline,Estimates: Total.3,s,119.30392753641385,3.006886723436581,0.07246057868423494
retail_and_recreation_percent_change_from_baseline,Estimates: Not Hispanic or Latino,a,45.98683919196405,0.0002787877828659272,0.06299764015135179
retail_and_recreation_percent_change_from_baseline,Estimates: Not Hispanic or Latino,p,28.13333996209431,12.983443079541994,0.016951398176567545
retail_and_recreation_percent_change_from_baseline,Estimates: Not Hispanic or Latino,s,113.70829646053937,2.9132232717738438,0.10728445130229347
retail_and_recreation_percent_change_from_baseline,Estimates: Not Hispanic or Latino: White alone,a,45.808180356975114,0.0002770270694736133,0.06413684260831776
retail_and_recreation_percent_change_from_baseline,Estimates: Not Hispanic or Latino: White alone,p,28.31196065596595,13.079794289530781,0.00992432807155752
retail_and_recreation_percent_change_from_baseline,Estimates: Not Hispanic or Latino: White alone,s,112.5007605252579,2.916637708192955,0.11025344807138615
retail_and_recreation_percent_change_from_baseline,Estimates: Not Hispanic or Latino: Black or African American alone,a,46.44944854567956,0.00028647245351604564,0.023148106173212835
retail_and_recreation_percent_change_from_baseline,Estimates: Not Hispanic or Latino: Black or African American alone,p,28.013054134740088,12.950919340971074,0.032699104294274695
retail_and_recreation_percent_change_from_baseline,Estimates: Not Hispanic or Latino: Black or African American alone,s,113.63640080758337,2.881394730801038,0.1078820269287677
retail_and_recreation_percent_change_from_baseline,Estimates: Not Hispanic or Latino: American Indian and Alaska Native alone,a,47.063953121925245,0.00029174436040163863,7.070848342438651e-05
retail_and_recreation_percent_change_from_baseline,Estimates: Not Hispanic or Latino: American Indian and Alaska Native alone,p,28.225409924921465,13.075447904304164,0.008450181595965
retail_and_recreation_percent_change_from_baseline,Estimates: Not Hispanic or Latino: American Indian and Alaska Native alone,s,121.59443426392691,3.0378271454164514,0.0022309907902257065
retail_and_recreation_percent_change_from_baseline,Estimates: Not Hispanic or Latino: Asian alone,a,46.06279152333213,0.0002816010191896941,0.04939091184977085
retail_and_recreation_percent_change_from_baseline,Estimates: Not Hispanic or Latino: Asian alone,p,28.074370624180762,12.995010772536398,0.011388145253936499
retail_and_recreation_percent_change_from_baseline,Estimates: Not Hispanic or Latino: Asian alone,s,121.2658955575782,3.0102702145523783,0.026236714718898768
retail_and_recreation_percent_change_from_baseline,Estimates: Not Hispanic or Latino: Native Hawaiian and Other Pacific Islander alone,a,45.122713241826304,0.0002811015512668743,0.037243361400924546
retail_and_recreation_percent_change_from_baseline,Estimates: Not Hispanic or Latino: Native Hawaiian and Other Pacific Islander alone,p,27.14435420030796,12.45803914415953,0.07608968045177444
retail_and_recreation_percent_change_from_baseline,Estimates: Not Hispanic or Latino: Native Hawaiian and Other Pacific Islander alone,s,123.17785600866912,3.021430563854064,0.0053372617679774415
retail_and_recreation_percent_change_from_baseline,Estimates: Not Hispanic or Latino: Some other race alone,a,45.06694114083729,0.00027695979685156,0.06648296793576924
retail_and_recreation_percent_change_from_baseline,Estimates: Not Hispanic or Latino: Some other race alone,p,28.311936302140566,13.093207955689875,0.006463645328160905
retail_and_recreation_percent_change_from_baseline,Estimates: Not Hispanic or Latino: Some other race alone,s,118.5823516029231,2.9865392197384777,0.056963449787132636
retail_and_recreation_percent_change_from_baseline,Estimates: Not Hispanic or Latino: Two or more races,a,46.48433513757865,0.0002803422472710945,0.06763029806510179
retail_and_recreation_percent_change_from_baseline,Estimates: Not Hispanic or Latino: Two or more races,p,27.830717088089525,12.774428291945314,0.03500421154605193
retail_and_recreation_percent_change_from_baseline,Estimates: Not Hispanic or Latino: Two or more races,s,121.21710379800767,3.021085563114458,0.06063374978585967
retail_and_recreation_percent_change_from_baseline,Estimates: Not Hispanic or Latino: Two or more races: Two races including Some other race,a,45.43199317128097,0.00027754249342817704,0.07378852169177585
retail_and_recreation_percent_change_from_baseline,Estimates: Not Hispanic or Latino: Two or more races: Two races including Some other race,p,28.29452009404967,13.095044399258782,0.004730324615678461
retail_and_recreation_percent_change_from_baseline,Estimates: Not Hispanic or Latino: Two or more races: Two races including Some other race,s,118.79234862940005,3.00113193872148,0.053614456536973165
retail_and_recreation_percent_change_from_baseline,"Estimates: Not Hispanic or Latino: Two or more races: Two races excluding Some other race, and three or more races",a,46.52973222564896,0.0002805549274667605,0.0663996235207912
retail_and_recreation_percent_change_from_baseline,"Estimates: Not Hispanic or Latino: Two or more races: Two races excluding Some other race, and three or more races",p,27.836023082547793,12.771185871731884,0.0369362750662352
retail_and_recreation_percent_change_from_baseline,"Estimates: Not Hispanic or Latino: Two or more races: Two races excluding Some other race, and three or more races",s,121.36370703843625,3.0228155921864204,0.06020494236775775
retail_and_recreation_percent_change_from_baseline,Estimates: Hispanic or Latino,a,46.292188780890356,0.0002830160202118023,0.045942210501110914
retail_and_recreation_percent_change_from_baseline,Estimates: Hispanic or Latino,p,27.95974137810579,12.912069080805955,0.013949488621175954
retail_and_recreation_percent_change_from_baseline,Estimates: Hispanic or Latino,s,123.70901052840415,3.0652607625148276,0.016057295263033233
retail_and_recreation_percent_change_from_baseline,Estimates: Hispanic or Latino: White alone,a,46.16525577213036,0.0002831770248809215,0.04264043732048228
retail_and_recreation_percent_change_from_baseline,Estimates: Hispanic or Latino: White alone,p,28.056066600493416,12.950500353664262,0.013505661466722385
retail_and_recreation_percent_change_from_baseline,Estimates: Hispanic or Latino: White alone,s,123.90198019442018,3.0647826337354718,0.012010317197927445
